latest_year,id,indicator,year,xaxis_display,value
0,CL,gov_spending_perc_net_interest,2011,2011-2013,0.004235449575
0,CL,gov_spending_perc_net_interest,2012,,0.00474542161
0,CL,gov_spending_perc_net_interest,2013,,0.00350217551
0,CL,gov_spending_perc_net_interest,2014,,0.006035903708
0,CL,gov_spending_perc_net_interest,2015,,0.008678407648
0,CL,gov_spending_perc_net_interest,2016,2016-2018,0.0111665263
0,CL,gov_spending_perc_net_interest,2017,,0.01412301819
0,CL,gov_spending_perc_net_interest,2018,,0.01445592608
0,CL,gov_spending_perc_net_interest,2019,,0.01322641316
0,CL,gov_spending_perc_net_interest,2020,,0.01789039719
0,CL,gov_spending_perc_net_interest,2021,2021-2023,0.01850879165
0,CL,gov_spending_perc_net_interest,2022,,0.01793769496
0,CL,gov_spending_perc_net_interest,2023,,0.01315486347
1,CL,gov_spending_perc_net_interest,2024,,0.02880133164
0,CL,health_spending_perc_gdp,2011,2011-2013,0.03377780913
0,CL,health_spending_perc_gdp,2016,2016-2018,0.04506463687
1,CL,health_spending_perc_gdp,2021,2021-2023,0.05115799107
0,CL,health_spending_perc_net_interest,2011,2011-2013,0.02850574664
0,CL,health_spending_perc_net_interest,2016,2016-2018,0.07474175413
1,CL,health_spending_perc_net_interest,2021,2021-2023,0.09506100558
1,CL,multilateral_share_external_ppg,2024,,
1,CL,private_share_external_ppg,2024,,
0,CM,bilateral_share_external_ppg,2010,,0.6280202327
0,CM,bilateral_share_external_ppg,2011,,0.5881264062
0,CM,bilateral_share_external_ppg,2012,,0.5896219608
0,CM,bilateral_share_external_ppg,2013,,0.6220699111
0,CM,bilateral_share_external_ppg,2014,,0.6383358286
0,CM,bilateral_share_external_ppg,2015,,0.5460991776
0,CM,bilateral_share_external_ppg,2016,,0.5396869617
0,CM,bilateral_share_external_ppg,2017,,0.5514854375
0,CM,bilateral_share_external_ppg,2018,,0.5012938103
0,CM,bilateral_share_external_ppg,2019,,0.4990017073
0,CM,bilateral_share_external_ppg,2020,,0.494356071
0,CM,bilateral_share_external_ppg,2021,,0.4501335892
0,CM,bilateral_share_external_ppg,2022,,0.4538214679
1,CM,bilateral_share_external_ppg,2023,,0.4167805522
0,CM,edu_spending_perc_gdp,2011,2011-2013,0.02637303273
0,CM,edu_spending_perc_gdp,2016,2016-2018,0.02884310007
1,CM,edu_spending_perc_gdp,2021,2021-2023,0.02722662568
0,CM,edu_spending_perc_net_interest,2011,2011-2013,0.1250612069
0,CM,edu_spending_perc_net_interest,2016,2016-2018,0.2828090067
1,CM,edu_spending_perc_net_interest,2021,2021-2023,0.3166194864
0,CM,external_ppg_per_capita,2010,,106.1748814
0,CM,external_ppg_per_capita,2011,,101.5666574
0,CM,external_ppg_per_capita,2012,,136.0366447
0,CM,external_ppg_per_capita,2013,,184.5064281
0,CM,external_ppg_per_capita,2014,,203.5561809
0,CM,external_ppg_per_capita,2015,,245.9713364
0,CM,external_ppg_per_capita,2016,,263.1850559
0,CM,external_ppg_per_capita,2017,,325.4229037
0,CM,external_ppg_per_capita,2018,,363.0564384
0,CM,external_ppg_per_capita,2019,,401.4553239
0,CM,external_ppg_per_capita,2020,,429.1027944
0,CM,external_ppg_per_capita,2021,,454.7168071
0,CM,external_ppg_per_capita,2022,,424.6559558
1,CM,external_ppg_per_capita,2023,,421.4932228
0,CM,external_ppg_perc_gdp,2010,,0.07844908326
0,CM,external_ppg_perc_gdp,2011,,0.06933169661
0,CM,external_ppg_perc_gdp,2012,,0.09686310439
0,CM,external_ppg_perc_gdp,2013,,0.1207669487
0,CM,external_ppg_perc_gdp,2014,,0.1268562835
0,CM,external_ppg_perc_gdp,2015,,0.1778983701
0,CM,external_ppg_perc_gdp,2016,,0.186280989
0,CM,external_ppg_perc_gdp,2017,,0.2215357494
0,CM,external_ppg_perc_gdp,2018,,0.2289165621
0,CM,external_ppg_perc_gdp,2019,,0.2618420074
0,CM,external_ppg_perc_gdp,2020,,0.2787598263
0,CM,external_ppg_perc_gdp,2021,,0.2748736646
0,CM,external_ppg_perc_gdp,2022,,0.2667071023
1,CM,external_ppg_perc_gdp,2023,,0.244670132
0,CM,external_ppg_usd_billions,2010,,2.159703262
0,CM,external_ppg_usd_billions,2011,,2.12335254
0,CM,external_ppg_usd_billions,2012,,2.922747312
0,CM,external_ppg_usd_billions,2013,,4.073348414
0,CM,external_ppg_usd_billions,2014,,4.617061295
0,CM,external_ppg_usd_billions,2015,,5.730640195
0,CM,external_ppg_usd_billions,2016,,6.297228833
0,CM,external_ppg_usd_billions,2017,,7.994339052
0,CM,external_ppg_usd_billions,2018,,9.154831151
0,CM,external_ppg_usd_billions,2019,,10.38805796
0,CM,external_ppg_usd_billions,2020,,11.39096278
0,CM,external_ppg_usd_billions,2021,,12.37921036
0,CM,external_ppg_usd_billions,2022,,11.85299704
1,CM,external_ppg_usd_billions,2023,,12.05807812
0,CM,gov_debt_to_gdp_perc,2010,,0.13989
0,CM,gov_debt_to_gdp_perc,2011,,0.15047
0,CM,gov_debt_to_gdp_perc,2012,,0.14874
0,CM,gov_debt_to_gdp_perc,2013,,0.17472
0,CM,gov_debt_to_gdp_perc,2014,,0.20707
0,CM,gov_debt_to_gdp_perc,2015,,0.3162
0,CM,gov_debt_to_gdp_perc,2016,,0.32108
0,CM,gov_debt_to_gdp_perc,2017,,0.36539
0,CM,gov_debt_to_gdp_perc,2018,,0.38335
0,CM,gov_debt_to_gdp_perc,2019,,0.41597
0,CM,gov_debt_to_gdp_perc,2020,,0.44858
0,CM,gov_debt_to_gdp_perc,2021,,0.47154
0,CM,gov_debt_to_gdp_perc,2022,,0.45579
0,CM,gov_debt_to_gdp_perc,2023,,0.43154
1,CM,gov_debt_to_gdp_perc,2024,,0.42675
0,CM,gov_debt_usd_billions,2010,,3.8511717
0,CM,gov_debt_usd_billions,2011,,4.60829422
0,CM,gov_debt_usd_billions,2012,,4.48808076
0,CM,gov_debt_usd_billions,2013,,5.89313088
0,CM,gov_debt_usd_billions,2014,,7.53651972
0,CM,gov_debt_usd_billions,2015,,10.1857506
0,CM,gov_debt_usd_billions,2016,,10.8541094
0,CM,gov_debt_usd_billions,2017,,13.18546354
0,CM,gov_debt_usd_billions,2018,,15.3309332
0,CM,gov_debt_usd_billions,2019,,16.50277781
0,CM,gov_debt_usd_billions,2020,,18.33032454
0,CM,gov_debt_usd_billions,2021,,21.23627544
0,CM,gov_debt_usd_billions,2022,,20.25621918
0,CM,gov_debt_usd_billions,2023,,21.26758582
1,CM,gov_debt_usd_billions,2024,,22.525572
0,CM,gov_debt_usd_per_capita,2010,,189.3305
0,CM,gov_debt_usd_per_capita,2011,,220.4292653
0,CM,gov_debt_usd_per_capita,2012,,208.8936821
0,CM,gov_debt_usd_per_capita,2013,,266.9353119
0,CM,gov_debt_usd_per_capita,2014,,332.268747
0,CM,gov_debt_usd_per_capita,2015,,437.1942055
0,CM,gov_debt_usd_per_capita,2016,,453.6343629
0,CM,gov_debt_usd_per_capita,2017,,536.7362835
0,CM,gov_debt_usd_per_capita,2018,,607.9843433
0,CM,gov_debt_usd_per_capita,2019,,637.7638665
0,CM,gov_debt_usd_per_capita,2020,,690.5117359
0,CM,gov_debt_usd_per_capita,2021,,780.0571349
0,CM,gov_debt_usd_per_capita,2022,,725.7172248
0,CM,gov_debt_usd_per_capita,2023,,743.4139339
1,CM,gov_debt_usd_per_capita,2024,,768.3974757
0,CM,gov_net_interest_per_capita,2010,,3.238937254
0,CM,gov_net_interest_per_capita,2011,,4.520727263
0,CM,gov_net_interest_per_capita,2012,,4.674698474
0,CM,gov_net_interest_per_capita,2013,,5.315076862
0,CM,gov_net_interest_per_capita,2014,,6.177112133
0,CM,gov_net_interest_per_capita,2015,,5.075341131
0,CM,gov_net_interest_per_capita,2016,,10.20722353
0,CM,gov_net_interest_per_capita,2017,,12.19513953
0,CM,gov_net_interest_per_capita,2018,,14.18715297
0,CM,gov_net_interest_per_capita,2019,,15.27698066
0,CM,gov_net_interest_per_capita,2020,,12.94632406
0,CM,gov_net_interest_per_capita,2021,,16.01222165
0,CM,gov_net_interest_per_capita,2022,,12.12570539
0,CM,gov_net_interest_per_capita,2023,,18.45354204
1,CM,gov_net_interest_per_capita,2024,,18.01515923
0,CM,gov_net_interest_perc_gdp,2010,,0.002393142851
0,CM,gov_net_interest_perc_gdp,2011,,0.003085950636
0,CM,gov_net_interest_perc_gdp,2012,,0.00332855759
0,CM,gov_net_interest_perc_gdp,2013,,0.003478933614
0,CM,gov_net_interest_perc_gdp,2014,,0.003849578454
0,CM,gov_net_interest_perc_gdp,2015,,0.003670732241
0,CM,gov_net_interest_perc_gdp,2016,,0.007224618768
0,CM,gov_net_interest_perc_gdp,2017,,0.008301995171
0,CM,gov_net_interest_perc_gdp,2018,,0.008945370309
0,CM,gov_net_interest_perc_gdp,2019,,0.0099641356
0,CM,gov_net_interest_perc_gdp,2020,,0.008410374143
0,CM,gov_net_interest_perc_gdp,2021,,0.009679294835
0,CM,gov_net_interest_perc_gdp,2022,,0.007615604356
0,CM,gov_net_interest_perc_gdp,2023,,0.01071198853
1,CM,gov_net_interest_perc_gdp,2024,,0.01000519841
0,CM,gov_net_interest_perc_revenues,2010,,0.0167893359
0,CM,gov_net_interest_perc_revenues,2011,,0.01979641402
0,CM,gov_net_interest_perc_revenues,2012,,0.02112528001
0,CM,gov_net_interest_perc_revenues,2013,,0.02222495781
0,CM,gov_net_interest_perc_revenues,2014,,0.02409782122
0,CM,gov_net_interest_perc_revenues,2015,,0.02319849277
0,CM,gov_net_interest_perc_revenues,2016,,0.05051033332
0,CM,gov_net_interest_perc_revenues,2017,,0.0572444679
0,CM,gov_net_interest_perc_revenues,2018,,0.05754655918
0,CM,gov_net_interest_perc_revenues,2019,,0.06461264718
0,CM,gov_net_interest_perc_revenues,2020,,0.06280116134
0,CM,gov_net_interest_perc_revenues,2021,,0.06881005037
0,CM,gov_net_interest_perc_revenues,2022,,0.04769006652
0,CM,gov_net_interest_perc_revenues,2023,,0.06504033496
1,CM,gov_net_interest_perc_revenues,2024,,0.06255511325
0,CM,gov_spending_perc_gdp,2010,,0.15186
0,CM,gov_spending_perc_gdp,2011,2011-2013,0.17846
0,CM,gov_spending_perc_gdp,2012,,0.17152
0,CM,gov_spending_perc_gdp,2013,,0.19208
0,CM,gov_spending_perc_gdp,2014,,0.20062
0,CM,gov_spending_perc_gdp,2015,,0.20069
0,CM,gov_spending_perc_gdp,2016,2016-2018,0.20184
0,CM,gov_spending_perc_gdp,2017,,0.19227
0,CM,gov_spending_perc_gdp,2018,,0.17953
0,CM,gov_spending_perc_gdp,2019,,0.18665
0,CM,gov_spending_perc_gdp,2020,,0.1658
0,CM,gov_spending_perc_gdp,2021,2021-2023,0.17074
0,CM,gov_spending_perc_gdp,2022,,0.17081
0,CM,gov_spending_perc_gdp,2023,,0.17104
1,CM,gov_spending_perc_gdp,2024,,0.16593
0,CM,gov_spending_perc_net_interest,2010,,0.01575887561
0,CM,gov_spending_perc_net_interest,2011,2011-2013,0.01729211384
0,CM,gov_spending_perc_net_interest,2012,,0.01940623595
0,CM,gov_spending_perc_net_interest,2013,,0.01811189928
0,CM,gov_spending_perc_net_interest,2014,,0.0191884082
0,CM,gov_spending_perc_net_interest,2015,,0.01829055878
0,CM,gov_spending_perc_net_interest,2016,2016-2018,0.03579379096
0,CM,gov_spending_perc_net_interest,2017,,0.04317883794
0,CM,gov_spending_perc_net_interest,2018,,0.04982660452
0,CM,gov_spending_perc_net_interest,2019,,0.05338406429
0,CM,gov_spending_perc_net_interest,2020,,0.05072602016
0,CM,gov_spending_perc_net_interest,2021,2021-2023,0.05669025908
0,CM,gov_spending_perc_net_interest,2022,,0.04458523714
0,CM,gov_spending_perc_net_interest,2023,,0.0626285578
1,CM,gov_spending_perc_net_interest,2024,,0.0602977063
0,CM,health_spending_perc_gdp,2011,2011-2013,0.005644751067
0,CM,health_spending_perc_gdp,2016,2016-2018,0.002861588267
1,CM,health_spending_perc_gdp,2021,2021-2023,0.0057790938
0,CM,health_spending_perc_net_interest,2011,2011-2013,0.5942733024
0,CM,health_spending_perc_net_interest,2016,2016-2018,3.466555389
1,CM,health_spending_perc_net_interest,2021,2021-2023,1.56600432
0,CM,multilateral_share_external_ppg,2010,,0.3641884966
0,CM,multilateral_share_external_ppg,2011,,0.4024119687
0,CM,multilateral_share_external_ppg,2012,,0.3841878503
0,CM,multilateral_share_external_ppg,2013,,0.3370448703
0,CM,multilateral_share_external_ppg,2014,,0.3246363033
0,CM,multilateral_share_external_ppg,2015,,0.282579861
0,CM,multilateral_share_external_ppg,2016,,0.2995659822
0,CM,multilateral_share_external_ppg,2017,,0.3062743888
0,CM,multilateral_share_external_ppg,2018,,0.3504473994
0,CM,multilateral_share_external_ppg,2019,,0.3607059813
0,CM,multilateral_share_external_ppg,2020,,0.3791926442
0,CM,multilateral_share_external_ppg,2021,,0.3812590262
0,CM,multilateral_share_external_ppg,2022,,0.4253520574
1,CM,multilateral_share_external_ppg,2023,,0.4641596025
0,CM,private_share_external_ppg,2010,,0.007791270725
0,CM,private_share_external_ppg,2011,,0.009461625056
0,CM,private_share_external_ppg,2012,,0.02619018893
0,CM,private_share_external_ppg,2013,,0.04088521854
0,CM,private_share_external_ppg,2014,,0.03702786811
0,CM,private_share_external_ppg,2015,,0.1713209614
0,CM,private_share_external_ppg,2016,,0.1607470561
0,CM,private_share_external_ppg,2017,,0.1422401737
0,CM,private_share_external_ppg,2018,,0.1482587903
0,CM,private_share_external_ppg,2019,,0.1402923114
0,CM,private_share_external_ppg,2020,,0.1264512848
0,CM,private_share_external_ppg,2021,,0.1686073846
0,CM,private_share_external_ppg,2022,,0.1208264747
1,CM,private_share_external_ppg,2023,,0.1164006412
0,CN,bilateral_share_external_ppg,2010,,0.3906049457
0,CN,bilateral_share_external_ppg,2011,,0.3694751545
0,CN,bilateral_share_external_ppg,2012,,0.2945634645
0,CN,bilateral_share_external_ppg,2013,,0.2119462309
0,CN,bilateral_share_external_ppg,2014,,0.1723253184
0,CN,bilateral_share_external_ppg,2015,,0.1374980055
0,CN,bilateral_share_external_ppg,2016,,0.1651705564
0,CN,bilateral_share_external_ppg,2017,,0.1121826854
0,CN,bilateral_share_external_ppg,2018,,0.07724517121
0,CN,bilateral_share_external_ppg,2019,,0.0578889277
0,CN,bilateral_share_external_ppg,2020,,0.04336915377
0,CN,bilateral_share_external_ppg,2021,,0.03198392885
0,CN,bilateral_share_external_ppg,2022,,0.02811780711
1,CN,bilateral_share_external_ppg,2023,,0.02576320782
0,CN,edu_spending_perc_gdp,2011,2011-2013,0.04078969955
0,CN,edu_spending_perc_gdp,2016,2016-2018,0.04114046892
1,CN,edu_spending_perc_gdp,2021,2021-2023,0.04005947351
0,CN,edu_spending_perc_net_interest,2011,2011-2013,0.1203396462
0,CN,edu_spending_perc_net_interest,2016,2016-2018,0.178730984
1,CN,edu_spending_perc_net_interest,2021,2021-2023,0.2260251694
0,CN,external_ppg_per_capita,2010,,76.27268782
0,CN,external_ppg_per_capita,2011,,84.96581133
0,CN,external_ppg_per_capita,2012,,101.9038584
0,CN,external_ppg_per_capita,2013,,111.5731084
0,CN,external_ppg_per_capita,2014,,130.0829996
0,CN,external_ppg_per_capita,2015,,105.5925299
0,CN,external_ppg_per_capita,2016,,115.04938
0,CN,external_ppg_per_capita,2017,,140.1958115
0,CN,external_ppg_per_capita,2018,,184.7764039
0,CN,external_ppg_per_capita,2019,,225.5646977
0,CN,external_ppg_per_capita,2020,,277.3714726
0,CN,external_ppg_per_capita,2021,,336.3777813
0,CN,external_ppg_per_capita,2022,,328.9294464
1,CN,external_ppg_per_capita,2023,,331.9897479
0,CN,external_ppg_perc_gdp,2010,,0.01665987019
0,CN,external_ppg_perc_gdp,2011,,0.01503404115
0,CN,external_ppg_perc_gdp,2012,,0.01595194465
0,CN,external_ppg_perc_gdp,2013,,0.01559366416
0,CN,external_ppg_perc_gdp,2014,,0.01673181029
0,CN,external_ppg_perc_gdp,2015,,0.01291757349
0,CN,external_ppg_perc_gdp,2016,,0.01399244504
0,CN,external_ppg_perc_gdp,2017,,0.01569902132
0,CN,external_ppg_perc_gdp,2018,,0.01840318097
0,CN,external_ppg_perc_gdp,2019,,0.02182646995
0,CN,external_ppg_perc_gdp,2020,,0.02593342685
0,CN,external_ppg_perc_gdp,2021,,0.02612129073
0,CN,external_ppg_perc_gdp,2022,,0.02536436601
1,CN,external_ppg_perc_gdp,2023,,0.02561505184
0,CN,external_ppg_usd_billions,2010,,102.2748098
0,CN,external_ppg_usd_billions,2011,,114.632474
0,CN,external_ppg_usd_billions,2012,,138.5097623
0,CN,external_ppg_usd_billions,2013,,152.5494482
0,CN,external_ppg_usd_billions,2014,,179.0540456
0,CN,external_ppg_usd_billions,2015,,146.0619228
0,CN,external_ppg_usd_billions,2016,,160.1855528
0,CN,external_ppg_usd_billions,2017,,196.2895576
0,CN,external_ppg_usd_billions,2018,,259.6866058
0,CN,external_ppg_usd_billions,2019,,318.0642689
0,CN,external_ppg_usd_billions,2020,,391.6818039
0,CN,external_ppg_usd_billions,2021,,475.1672538
0,CN,external_ppg_usd_billions,2022,,464.3661459
1,CN,external_ppg_usd_billions,2023,,467.995988
0,CN,gov_debt_to_gdp_perc,2010,,0.33343
0,CN,gov_debt_to_gdp_perc,2011,,0.33184
0,CN,gov_debt_to_gdp_perc,2012,,0.33825
0,CN,gov_debt_to_gdp_perc,2013,,0.36438
0,CN,gov_debt_to_gdp_perc,2014,,0.39308
0,CN,gov_debt_to_gdp_perc,2015,,0.40782
0,CN,gov_debt_to_gdp_perc,2016,,0.4972
0,CN,gov_debt_to_gdp_perc,2017,,0.53903
0,CN,gov_debt_to_gdp_perc,2018,,0.55577
0,CN,gov_debt_to_gdp_perc,2019,,0.59441
0,CN,gov_debt_to_gdp_perc,2020,,0.69035
0,CN,gov_debt_to_gdp_perc,2021,,0.70147
0,CN,gov_debt_to_gdp_perc,2022,,0.75453
0,CN,gov_debt_to_gdp_perc,2023,,0.82014
1,CN,gov_debt_to_gdp_perc,2024,,0.88327
0,CN,gov_debt_usd_billions,2010,,2046.924103
0,CN,gov_debt_usd_billions,2011,,2530.233874
0,CN,gov_debt_usd_billions,2012,,2937.004117
0,CN,gov_debt_usd_billions,2013,,3564.650834
0,CN,gov_debt_usd_billions,2014,,4206.512208
0,CN,gov_debt_usd_billions,2015,,4611.312907
0,CN,gov_debt_usd_billions,2016,,5691.947092
0,CN,gov_debt_usd_billions,2017,,6739.65326
0,CN,gov_debt_usd_billions,2018,,7842.449907
0,CN,gov_debt_usd_billions,2019,,8661.986228
0,CN,gov_debt_usd_billions,2020,,10426.6025
0,CN,gov_debt_usd_billions,2021,,12760.30258
0,CN,gov_debt_usd_billions,2022,,13813.79641
0,CN,gov_debt_usd_billions,2023,,14984.24567
1,CN,gov_debt_usd_billions,2024,,16559.55391
0,CN,gov_debt_usd_per_capita,2010,,1526.518635
0,CN,gov_debt_usd_per_capita,2011,,1875.414239
0,CN,gov_debt_usd_per_capita,2012,,2160.801134
0,CN,gov_debt_usd_per_capita,2013,,2607.149214
0,CN,gov_debt_usd_per_capita,2014,,3056.036651
0,CN,gov_debt_usd_per_capita,2015,,3333.655934
0,CN,gov_debt_usd_per_capita,2016,,4088.102657
0,CN,gov_debt_usd_per_capita,2017,,4813.659827
0,CN,gov_debt_usd_per_capita,2018,,5580.186498
0,CN,gov_debt_usd_per_capita,2019,,6142.90411
0,CN,gov_debt_usd_per_capita,2020,,7383.651889
0,CN,gov_debt_usd_per_capita,2021,,9033.203016
0,CN,gov_debt_usd_per_capita,2022,,9784.87438
0,CN,gov_debt_usd_per_capita,2023,,10629.61237
1,CN,gov_debt_usd_per_capita,2024,,11758.70843
0,CN,gov_net_interest_per_capita,2010,,20.31482605
0,CN,gov_net_interest_per_capita,2011,,27.3479019
0,CN,gov_net_interest_per_capita,2012,,30.72064158
0,CN,gov_net_interest_per_capita,2013,,36.07716074
0,CN,gov_net_interest_per_capita,2014,,42.41519757
0,CN,gov_net_interest_per_capita,2015,,41.19440829
0,CN,gov_net_interest_per_capita,2016,,54.85599508
0,CN,gov_net_interest_per_capita,2017,,66.2905473
0,CN,gov_net_interest_per_capita,2018,,79.61461379
0,CN,gov_net_interest_per_capita,2019,,86.6663162
0,CN,gov_net_interest_per_capita,2020,,100.6971285
0,CN,gov_net_interest_per_capita,2021,,114.6822039
0,CN,gov_net_interest_per_capita,2022,,119.3623994
0,CN,gov_net_interest_per_capita,2023,,118.4930751
1,CN,gov_net_interest_per_capita,2024,,127.0795055
0,CN,gov_net_interest_perc_gdp,2010,,0.004437268105
0,CN,gov_net_interest_perc_gdp,2011,,0.004838999075
0,CN,gov_net_interest_perc_gdp,2012,,0.004808983508
0,CN,gov_net_interest_perc_gdp,2013,,0.005042210765
0,CN,gov_net_interest_perc_gdp,2014,,0.005455617117
0,CN,gov_net_interest_perc_gdp,2015,,0.005039483354
0,CN,gov_net_interest_perc_gdp,2016,,0.006671652608
0,CN,gov_net_interest_perc_gdp,2017,,0.007423165532
0,CN,gov_net_interest_perc_gdp,2018,,0.007929379048
0,CN,gov_net_interest_perc_gdp,2019,,0.00838615158
0,CN,gov_net_interest_perc_gdp,2020,,0.009414888957
0,CN,gov_net_interest_perc_gdp,2021,,0.008905603628
0,CN,gov_net_interest_perc_gdp,2022,,0.009204258299
0,CN,gov_net_interest_perc_gdp,2023,,0.009142469854
1,CN,gov_net_interest_perc_gdp,2024,,0.009545735015
0,CN,gov_net_interest_perc_revenues,2010,,0.01825381437
0,CN,gov_net_interest_perc_revenues,2011,,0.01822537303
0,CN,gov_net_interest_perc_revenues,2012,,0.01755289443
0,CN,gov_net_interest_perc_revenues,2013,,0.01848259828
0,CN,gov_net_interest_perc_revenues,2014,,0.01966693262
0,CN,gov_net_interest_perc_revenues,2015,,0.01767516574
0,CN,gov_net_interest_perc_revenues,2016,,0.02352018842
0,CN,gov_net_interest_perc_revenues,2017,,0.02588693753
0,CN,gov_net_interest_perc_revenues,2018,,0.02788065663
0,CN,gov_net_interest_perc_revenues,2019,,0.03037963925
0,CN,gov_net_interest_perc_revenues,2020,,0.03724962249
0,CN,gov_net_interest_perc_revenues,2021,,0.03424020005
0,CN,gov_net_interest_perc_revenues,2022,,0.03634810565
0,CN,gov_net_interest_perc_revenues,2023,,0.03512865983
1,CN,gov_net_interest_perc_revenues,2024,,0.03728182547
0,CN,gov_spending_perc_gdp,2010,,0.24664
0,CN,gov_spending_perc_gdp,2011,2011-2013,0.26647
0,CN,gov_spending_perc_gdp,2012,,0.27694
0,CN,gov_spending_perc_gdp,2013,,0.28104
0,CN,gov_spending_perc_gdp,2014,,0.28412
0,CN,gov_spending_perc_gdp,2015,,0.31012
0,CN,gov_spending_perc_gdp,2016,2016-2018,0.31692
0,CN,gov_spending_perc_gdp,2017,,0.32014
0,CN,gov_spending_perc_gdp,2018,,0.32642
0,CN,gov_spending_perc_gdp,2019,,0.33609
0,CN,gov_spending_perc_gdp,2020,,0.34838
0,CN,gov_spending_perc_gdp,2021,2021-2023,0.31911
0,CN,gov_spending_perc_gdp,2022,,0.32641
0,CN,gov_spending_perc_gdp,2023,,0.32734
1,CN,gov_spending_perc_gdp,2024,,0.32948
0,CN,gov_spending_perc_net_interest,2010,,0.01799086971
0,CN,gov_spending_perc_net_interest,2011,2011-2013,0.01815963927
